Data from FLMT087451__25__14-20-14-026.txt Node

Date: Tue Jun 04 14:20:14 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
450.147	13505.93
450.352	13284.34
450.558	13049.23
450.763	12790.24
450.968	13086.07
451.174	12892.06
451.379	12561.79
451.584	12078.24
451.789	12487
451.995	12046.03
452.2	11988.27
452.405	11765.56
452.61	11582.84
452.815	11528.79
453.02	11207.59
453.226	10846.97
453.431	10931.02
453.636	10555.58
453.841	10228.83
454.046	10019.46
454.251	10134.05
454.456	9533.13
454.661	9556.08
454.866	9179.35
455.071	9064.76
455.276	8784.29
455.481	8670.44
455.686	8274.64
455.891	8560.66
456.095	7929.01
456.3	8096.74
456.505	7557.65
456.71	7747.96
456.915	7192.77
457.12	7237.75
457.324	6697.55
457.529	6984.87
457.734	6368.58
457.939	6728.1
458.144	6237.7
458.348	6443
458.553	6035.17
458.758	6069.79
458.962	5875.96
459.167	5952.05
459.372	5454.8
459.576	5857.08
459.781	5382.6
459.985	5476.28
460.19	5168.41
460.394	5268.38
460.599	5037.9
460.803	5056.04
461.008	4775.94
461.212	4887.76
461.417	4634.32
461.621	4715.22
461.826	4373.48
462.03	4772.8
462.235	4299.99
462.439	4603.22
462.643	4187.98
462.848	4422.72
463.052	4233.71
463.256	4447.35
463.461	3919.74
463.665	4242.23
463.869	3952.5
464.074	4155.77
464.278	3762.56
464.482	3963.24
464.686	3688.88
464.89	3953.8
465.095	3647.05
465.299	3806.81
465.503	3389.35
465.707	3653.52
465.911	3336.4
466.115	3606.32
466.319	3256.8
466.523	3440.81
466.727	3143.32
466.931	3314.37
467.135	2928.2
467.339	3098.15
467.543	2951.71
467.747	3062.6
467.951	2857.11
468.155	2935.42
468.359	2758.63
468.563	2932.27
468.767	2482.79
468.971	2658.84
469.175	2504.82
469.379	2594.97
469.582	2331.17
469.786	2420.59
469.99	2212.87
470.194	2356.53
470.397	2035.89
470.601	2100.5
470.805	2125.12
471.009	2126.42
471.212	1957.4
471.416	2039.23
471.62	1765.98
471.823	1970.91
472.027	1756.72
472.23	1876.13
472.434	1670.27
472.638	1869.09
472.841	1568.82
473.045	1778.38
473.248	1628.62
473.452	1698.96
473.655	1459.78
473.859	1698.04
474.062	1508.84
474.266	1560.49
474.469	1493.66
474.672	1534.2
474.876	1412.2
475.079	1644.17
475.283	1414.42
475.486	1601.22
475.689	1403.87
475.893	1591.78
476.096	1385.73
476.299	1554.94
476.502	1401.47
476.706	1645.65
476.909	1301.87
477.112	1597.88
477.315	1360.37
477.519	1705.44
477.722	1466.82
477.925	1540.13
478.128	1413.13
478.331	1676.75
478.534	1499.4
478.737	1686.93
478.94	1493.29
479.143	1666.01
479.346	1548.64
479.549	1812.63
479.752	1596.03
479.955	1825.96
480.158	1696.56
480.361	1879.46
480.564	1695.45
480.767	1884.27
480.97	1820.22
481.173	1935.74
481.376	1827.81
481.579	2004.05
481.782	1870.76
481.984	2055.7
482.187	1944.26
482.39	2179.55
482.593	1899.64
482.796	2189.36
482.998	2021.64
483.201	2339.5
483.404	2012.2
483.606	2333.39
483.809	2077.36
484.012	2368.01
484.214	2238.61
484.417	2501.49
484.62	2246.94
484.822	2625.7
485.025	2370.97
485.227	2732.15
485.43	2481.86
485.632	2688.46
485.835	2501.67
486.037	2790.1
486.24	2660.88
486.442	2914.13
486.645	2724.93
486.847	3040.94
487.05	2801.2
487.252	3127.21
487.455	2821.94
487.657	3176.45
487.859	2964.12
488.062	3371.95
488.264	3191.64
488.466	3343.07
488.668	3281.98
488.871	3515.42
489.073	3370.84
489.275	3599.84
489.477	3479.88
489.68	3727.2
489.882	3517.27
490.084	3880.49
490.286	3681.29
490.488	4021.93
490.69	3790.15
490.893	4069.87
491.095	3861.79
491.297	4214.09
491.499	3951.39
491.701	4418.47
491.903	4045.25
492.105	4442.16
492.307	4240.37
492.509	4572.86
492.711	4452.34
492.913	4692.08
493.115	4453.08
493.317	4892.76
493.518	4598.59
493.72	4903.13
493.922	4738.18
494.124	5126.76
494.326	4868.51
494.528	5223.95
494.73	5108.06
494.931	5403.15
495.133	5074.74
495.335	5435.92
495.537	5264.12
495.738	5586.8
495.94	5342.8
496.142	5748.04
496.343	5515.34
496.545	5882.44
496.747	5711.94
496.948	5952.61
497.15	5923.54
497.351	6190.31
497.553	6005.37
497.755	6312.68
497.956	6004.63
498.158	6377.47
498.359	6237.14
498.561	6495.21
498.762	6258.62
498.964	6599.07
499.165	6536.68
499.366	6617.21
499.568	6565.74
499.769	6836.21
499.971	6628.5
500.172	7050.03
500.373	6933.59
500.575	7096.31
500.776	6969.32
500.977	7116.49
501.178	6927.29
501.38	7369.56
501.581	7189.99
501.782	7521.36
501.983	7203.13
502.185	7518.03
502.386	7433.8
502.587	7595.78
502.788	7577.64
502.989	7811.64
503.19	7761.29
503.391	7902.54
503.593	7895.69
503.794	7966.59
503.995	7868.29
504.196	8191.89
504.397	7994.73
504.598	8323.33
504.799	8097.48
505	8424.59
505.201	8132.28
505.402	8650.63
505.602	8363.13
505.803	8568.07
506.004	8453.47
506.205	8744.86
506.406	8466.06
506.607	8806.51
506.808	8684.51
507.008	8889.63
507.209	8871.3
507.41	9118.82
507.611	8821.32
507.812	9089.94
508.012	8907.59
508.213	9285.43
508.414	9140.29
508.614	9367.81
508.815	9094.94
509.016	9614.4
509.216	9242.67
509.417	9615.88
509.617	9309.68
509.818	9677.71
510.019	9440.38
510.219	9871.72
510.42	9587.19
510.62	9824.33
510.821	9712.7
511.021	10021.12
511.222	9821.74
511.422	9956.88
511.623	9783.6
511.823	10330.47
512.023	9930.78
512.224	10238.83
512.424	10058.15
512.624	10354.35
512.825	10184.59
513.025	10467.83
513.225	10364.34
513.426	10561.32
513.626	10380.45
513.826	10684.06
514.026	10432.66
514.227	10659.99
514.427	10481.9
514.627	10812.16
514.827	10732.38
515.027	10642.96
515.228	10775.32
515.428	11007.66
515.628	10557.8
515.828	10986.74
516.028	10821.61
516.228	11225.74
516.428	11011.92
516.628	11153.35
516.828	10966.75
517.028	11294.97
517.228	11119.29
517.428	11308.49
517.628	10975.08
517.828	11472.88
518.028	11163.9
518.228	11312.19
518.428	11190.01
518.627	11446.04
518.827	11129.47
519.027	11352.73
519.227	11438.82
519.427	11420.12
519.626	11210.74
519.826	11593.58
520.026	11427.52
520.226	11573.4
520.425	11357.36
520.625	11719.28
520.825	11532.31
521.024	11544.15
