Data from FLMT087451__17__14-06-52-950.txt Node

Date: Tue Jun 04 14:06:52 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
288.94	57.5
289.158	28.99
289.376	180.24
289.594	48.98
289.811	-26.74
290.029	11.77
290.247	203.01
290.464	101.93
290.682	-86.9
290.9	81.38
291.117	81.19
291.335	27.32
291.552	-60.06
291.77	63.79
291.987	16.4
292.205	37.13
292.422	39.54
292.64	114.15
292.857	-86.53
293.075	41.02
293.292	10.66
293.51	53.24
293.727	-1
293.945	36.02
294.162	30.65
294.379	36.02
294.597	52.5
294.814	42.69
295.031	49.72
295.249	87.3
295.466	34.73
295.683	42.13
295.9	78.6
296.118	0.29
296.335	-66.17
296.552	61.2
296.769	155.8
296.986	91
297.204	43.98
297.421	6.4
297.638	62.31
297.855	101.56
298.072	-15.26
298.289	81.38
298.506	-9.7
298.723	104.33
298.94	26.03
299.157	37.13
299.374	32.88
299.591	145.06
299.808	-40.25
300.025	-56.17
300.242	0.66
300.459	89.15
300.676	-47.47
300.893	-22.11
301.109	78.05
301.326	126.73
301.543	82.3
301.76	-25.99
301.977	-41.55
302.193	-11.18
302.41	119.14
302.627	-36.36
302.844	-16.74
303.06	-8.22
303.277	29.91
303.494	62.31
303.71	10.29
303.927	111.37
304.144	16.03
304.36	58.05
304.577	14.92
304.793	96.19
305.01	-20.26
305.227	-3.41
305.443	55.46
305.66	246.14
305.876	-79.5
306.093	17.69
306.309	47.13
306.526	-88.75
306.742	67.31
306.958	68.79
307.175	43.43
307.391	3.81
307.608	124.14
307.824	108.22
308.04	103.41
308.257	38.06
308.473	207.08
308.689	-16.55
308.905	127.47
309.122	-19.52
309.338	-50.06
309.554	89.89
309.77	48.43
309.986	57.68
310.203	-109.49
310.419	19.18
310.635	71.38
310.851	-32.47
311.067	128.03
311.283	41.21
311.499	-53.58
311.715	1.77
311.931	114.89
312.147	83.97
312.363	-85.24
312.579	88.23
312.795	83.78
313.011	-37.84
313.227	-19.89
313.443	132.29
313.659	76.57
313.875	13.44
314.091	107.67
314.307	112.48
314.523	3.63
314.738	27.14
314.954	153.95
315.17	-26.92
315.386	43.43
315.602	-11.74
315.817	10.85
316.033	8.81
316.249	-0.26
316.465	50.83
316.68	-13.22
316.896	64.35
317.112	-69.5
317.327	-15.44
317.543	250.58
317.758	16.03
317.974	87.86
318.19	91.93
318.405	18.25
318.621	46.02
318.836	1.77
319.052	-17.29
319.267	80.27
319.483	-28.59
319.698	73.42
319.914	-26.74
320.129	-1
320.344	135.44
320.56	74.53
320.775	146.91
320.99	62.68
321.206	70.83
321.421	105.44
321.636	14.73
321.852	71.94
322.067	34.54
322.282	-39.51
322.498	-21.37
322.713	99.71
322.928	99.52
323.143	17.88
323.358	44.91
323.574	150.99
323.789	-4.34
324.004	-20.81
324.219	40.84
324.434	127.84
324.649	14.55
324.864	88.04
325.079	-9.7
325.294	5.11
325.509	-76.35
325.724	122.48
325.939	-16.55
326.154	59.35
326.369	257.62
326.584	21.21
326.799	-26.74
327.014	139.88
327.229	3.07
327.444	70.46
327.659	-6
327.873	67.86
328.088	71.2
328.303	3.81
328.518	-26.18
328.733	-30.07
328.947	66.57
329.162	-21
329.377	23.25
329.591	105.44
329.806	-17.85
330.021	-33.77
330.235	143.77
330.45	70.09
330.665	-79.68
330.879	-21.55
331.094	81.93
331.309	37.13
331.523	42.5
331.738	46.76
331.952	79.71
332.167	129.14
332.381	-40.62
332.596	40.47
332.81	-36.18
333.025	-34.88
