419.576	-5.94
419.784	24.24
419.992	14.98
420.199	22.76
420.407	1.84
420.615	4.61
420.822	14.61
421.03	16.83
421.238	8.69
421.445	7.94
421.653	-11.49
421.861	13.68
422.068	0.54
422.276	13.87
422.483	7.57
422.691	8.5
422.898	8.13
423.106	13.5
423.313	-0.39
423.521	27.01
423.728	-9.83
423.936	18.87
424.143	13.68
424.35	37.75
424.558	18.68
424.765	39.6
424.973	9.24
425.18	18.31
425.387	-3.9
425.594	-6.31
425.802	17.57
426.009	11.65
426.216	-2.24
426.424	28.12
426.631	-2.05
426.838	5.17
427.045	6.65
427.252	14.79
427.459	15.16
427.667	20.53
427.874	10.17
428.081	34.6
428.288	-19.82
428.495	8.69
428.702	12.76
428.909	21.09
429.116	-5.57
429.323	21.27
429.53	-10.94
429.737	38.68
429.944	-18.53
430.151	1.28
430.358	13.13
430.565	15.35
430.772	0.54
430.979	27.38
431.185	4.98
431.392	19.79
431.599	13.87
431.806	1.47
432.013	1.65
432.219	5.54
432.426	4.8
432.633	5.91
432.84	6.09
433.046	22.76
433.253	-13.53
433.46	24.42
433.666	7.39
433.873	9.8
434.08	16.28
434.286	7.39
434.493	11.46
434.7	32.01
434.906	8.69
435.113	37.75
435.319	-0.94
435.526	19.61
435.732	-2.05
435.939	34.6
436.145	-3.35
436.352	9.98
436.558	-13.16
436.765	34.42
436.971	24.61
437.177	23.68
437.384	3.69
437.59	24.42
437.796	1.1
438.003	18.87
438.209	-3.35
438.415	28.68
438.622	7.94
438.828	17.94
439.034	1.47
439.24	9.24
439.447	22.2
439.653	33.12
439.859	-10.2
440.065	14.42
440.271	10.35
440.477	23.13
440.683	12.39
440.89	15.54
441.096	-2.79
441.302	14.24
441.508	4.8
441.714	13.68
441.92	3.13
442.126	23.68
442.332	0.17
442.538	46.08
442.744	2.76
442.95	27.75
443.156	22.57
443.361	-6.68
443.567	-0.02
443.773	17.76
443.979	6.65
444.185	29.23
444.391	-12.6
444.596	13.87
444.802	17.39
445.008	38.31
445.214	7.39
445.42	32.75
445.625	17.57
445.831	17.2
446.037	19.79
446.242	23.68
446.448	-15.01
446.654	14.61
446.859	10.35
447.065	33.12
447.27	18.87
447.476	11.46
447.682	-14.46
447.887	14.05
448.093	15.72
448.298	22.76
448.504	14.61
448.709	29.42
448.915	-0.57
449.12	12.94
449.325	0.17
449.531	-17.05
449.736	-15.57
449.942	9.24
450.147	2.02
450.352	37.75
450.558	27.2
450.763	16.28
450.968	18.31
451.174	28.68
451.379	13.87
451.584	26.09
451.789	9.98
451.995	28.31
452.2	16.65
452.405	7.94
452.61	5.91
452.815	18.13
453.02	-7.79
453.226	-5.38
453.431	4.98
453.636	-10.01
453.841	15.35
454.046	22.2
454.251	11.28
454.456	23.31
454.661	7.39
454.866	10.54
455.071	3.69
455.276	18.5
455.481	11.83
455.686	24.98
455.891	-23.34
456.095	28.68
456.3	-0.76
456.505	6.09
456.71	-13.34
456.915	17.39
457.12	5.91
457.324	29.79
457.529	-1.13
457.734	16.65
457.939	5.54
458.144	4.98
458.348	-0.2
458.553	19.61
458.758	15.16
458.962	-17.05
459.167	-7.98
459.372	19.05
459.576	0.91
459.781	-2.42
459.985	-2.24
460.19	18.13
460.394	-7.61
460.599	6.65
460.803	-12.23
461.008	8.5
461.212	17.39
461.417	23.13
461.621	11.09
461.826	4.8
462.03	-6.87
462.235	16.83
462.439	11.83
462.643	27.01
462.848	7.02
463.052	-2.42
463.256	21.83
463.461	7.76
463.665	4.43
463.869	30.72
464.074	8.5
464.278	6.83
464.482	-0.76
464.686	2.58
464.89	16.09
465.095	27.57
465.299	9.43
465.503	22.2
465.707	13.5
465.911	19.61
466.115	5.35
466.319	9.8
466.523	13.13
466.727	35.9
466.931	6.09
467.135	23.68
467.339	39.97
467.543	52.56
467.747	46.45
467.951	49.41
468.155	29.97
468.359	45.71
468.563	27.94
468.767	29.6
468.971	30.53
469.175	33.86
469.379	21.27
469.582	28.86
469.786	12.94
469.99	25.9
470.194	-5.01
470.397	-1.5
470.601	-22.97
470.805	32.01
471.009	13.31
471.212	15.91
471.416	19.05
471.62	29.23
471.823	-2.79
472.027	17.76
472.23	7.02
472.434	19.61
472.638	27.57
472.841	18.31
473.045	11.28
473.248	16.46
473.452	12.02
473.655	-15.38
473.859	5.91
474.062	24.05
474.266	5.17
474.469	33.31
474.672	5.54
474.876	-5.38
475.079	-4.64
475.283	21.64
475.486	10.91
475.689	29.42
475.893	22.76
476.096	6.83
476.299	-0.02
476.502	24.05
476.706	-12.42
476.909	12.94
477.112	25.9
477.315	9.24
477.519	3.69
477.722	16.83
477.925	-10.2
478.128	12.76
478.331	-2.24
478.534	20.35
478.737	8.13
478.94	4.61
479.143	13.5
479.346	10.35
479.549	1.47
479.752	17.02
479.955	19.42
480.158	33.86
480.361	2.39
480.564	2.39
480.767	-13.34
480.97	18.13
481.173	5.72
481.376	29.42
481.579	31.27
481.782	15.54
481.984	13.87
482.187	28.49
482.39	-9.27
482.593	32.2
482.796	10.72
482.998	11.83
483.201	-5.2
483.404	35.53
483.606	0.73
483.809	48.67
484.012	0.73
484.214	12.94
484.417	-14.46
484.62	34.79
484.822	-7.79
485.025	17.2
485.227	9.61
485.43	31.46
485.632	2.39
485.835	50.71
486.037	0.73
486.24	17.76
486.442	18.31
486.645	25.53
486.847	16.83
487.05	0.35
487.252	14.98
487.455	15.35
487.657	-15.38
487.859	20.9
488.062	22.01
488.264	-1.87
488.466	14.98
488.668	2.39
488.871	8.13
489.073	33.86
489.275	-5.75
489.477	7.02
489.68	17.57
489.882	28.31
490.084	3.87
490.286	41.64
490.488	-12.05
490.69	22.94
490.893	-0.76
491.095	34.6
491.297	2.21
491.499	9.24
491.701	-17.79
491.903	28.68
492.105	1.1
492.307	47.93
492.509	12.39
492.711	19.24
492.913	31.27
493.115	20.16
493.317	-5.75
493.518	27.57
493.72	21.64
493.922	13.5
494.124	-7.98
494.326	11.28
494.528	-10.01
494.73	23.13
494.931	-2.42
495.133	7.39
495.335	12.2
495.537	-8.35
495.738	0.91
495.94	45.34
496.142	4.43
496.343	12.94
496.545	-3.9
496.747	18.13
496.948	2.76
497.15	5.72
497.351	9.8
497.553	22.76
497.755	45.53
497.956	30.53
498.158	-2.42
498.359	12.39
498.561	26.83
498.762	13.13
498.964	16.28
499.165	33.49
499.366	-0.57
499.568	36.82
499.769	32.94
499.971	26.09
500.172	49.97
500.373	96.99
500.575	80.7
500.776	88.1
500.977	86.81
501.178	97.18
501.38	53.67
501.581	64.59
501.782	33.31
501.983	43.86
502.185	27.75
502.386	33.86
502.587	10.54
502.788	4.06
502.989	22.38
503.19	31.64
503.391	15.91
503.593	35.34
503.794	-27.23
503.995	54.04
504.196	32.2
504.397	59.78
504.598	45.53
504.799	40.16
505	57.74
505.201	82
505.402	62.19
505.602	38.49
505.803	48.3
506.004	35.71
506.205	29.23
506.406	42.19
506.607	15.54
506.808	7.02
507.008	16.46
507.209	35.34
507.41	1.65
507.611	36.08
507.812	30.16
508.012	48.67
508.213	94.95
508.414	132.35
508.614	122.17
508.815	150.12
509.016	127.91
509.216	118.1
509.417	74.78
509.617	81.81
509.818	71.81
510.019	51.63
510.219	35.34
510.42	31.09
510.62	30.9
510.821	44.41
511.021	34.42
511.222	54.23
511.422	54.04
511.623	64.04
511.823	64.41
512.023	58.67
512.224	35.71
512.424	46.82
512.624	48.67
512.825	52.75
513.025	37.01
513.225	34.97
513.426	19.42
513.626	39.42
513.826	15.54
514.026	8.13
514.227	-12.05
514.427	30.72
514.627	-1.87
514.827	-3.9
515.027	28.68
515.228	23.31
515.428	27.94
515.628	63.85
515.828	37.19
516.028	62.37
516.228	41.82
516.428	62.19
516.628	42.19
516.828	45.9
517.028	66.44
517.228	61.63
517.428	30.35
517.628	82.74
517.828	60.52
518.028	71.07
518.228	42.19
518.428	37.38
518.627	17.57
518.827	37.19
519.027	34.97
519.227	24.61
519.427	30.35
519.626	53.86
519.826	12.02
520.026	27.2
520.226	8.13
520.425	16.09
520.625	18.5
520.825	22.2
521.024	14.05
521.224	12.02
521.424	13.31
521.623	5.17
521.823	-14.64
522.023	1.65
522.222	16.46
522.422	44.97
522.621	-13.34
522.821	14.42
523.02	15.91
523.22	18.13
523.419	-2.61
523.619	14.61
523.818	7.02
524.017	0.54
524.217	9.8
524.416	3.32
524.616	14.42
524.815	13.13
525.014	17.76
525.214	23.87
525.413	1.1
525.612	43.3
525.812	16.09
526.011	20.53
526.21	2.02
526.409	17.39
526.608	30.35
526.808	43.86
527.007	48.86
527.206	20.35
527.405	-1.13
527.604	43.12
527.803	27.57
528.003	34.79
528.202	32.75
528.401	25.16
528.6	11.28
528.799	30.53
528.998	22.57
529.197	44.23
529.396	112.36
529.595	168.45
529.794	194
529.993	257.12
530.192	243.8
530.39	294.34
530.589	306.92
530.788	368.02
530.987	370.98
531.186	395.6
531.385	349.69
531.583	302.3
531.782	251.39
531.981	201.77
532.18	169.93
532.379	154.56
532.577	124.94
532.776	111.06
532.975	78.85
533.173	87.55
533.372	53.86
533.571	57.56
533.769	10.54
533.968	76.81
534.166	53.67
534.365	42.75
534.564	19.98
534.762	28.68
534.961	20.35
535.159	34.79
535.358	3.5
535.556	0.35
535.755	19.61
535.953	37.75
536.151	100.69
536.35	317.66
536.548	551.29
536.747	751.6
536.945	826.39
537.143	909.88
537.342	819.72
537.54	635.89
537.738	504.27
537.937	455.39
538.135	373.75
538.333	339.32
538.531	255.83
538.73	219.73
538.928	145.49
539.126	124.76
539.324	78.85
539.522	74.59
539.72	51.63
539.919	50.52
540.117	31.27
540.315	36.64
540.513	-6.12
540.711	17.94
540.909	22.01
541.107	35.34
541.305	-18.71
541.503	48.49
541.701	29.79
541.899	50.34
542.097	38.12
542.295	21.27
542.493	14.24
542.691	20.72
542.888	17.57
543.086	22.38
543.284	-6.68
543.482	27.2
543.68	24.05
543.878	24.79
544.075	9.24
544.273	-4.83
544.471	5.35
544.669	15.16
544.866	5.72
545.064	6.83
545.262	19.24
545.459	27.57
545.657	-18.71
545.855	11.83
546.052	-6.12
546.25	11.09
546.447	11.65
546.645	34.23
546.842	-11.86
547.04	24.24
547.238	4.24
547.435	27.2
547.633	15.72
547.83	23.87
548.027	1.47
548.225	33.86
548.422	16.65
548.62	19.42
548.817	-1.87
549.014	7.57
549.212	8.87
549.409	23.13
549.606	26.46
549.804	29.79
550.001	-1.31
550.198	20.53
550.396	15.72
550.593	31.83
550.79	-4.46
550.987	2.02
551.184	9.8
551.382	17.94
551.579	-6.12
551.776	35.9
551.973	-4.64
552.17	29.42
552.367	15.16
