Data from FLMT087451__13__14-03-43-937.txt Node

Date: Tue Jun 04 14:03:43 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
316.249	39.32
316.465	82.46
316.68	25.07
316.896	88.38
317.112	-3.26
317.327	-16.95
317.543	283.32
317.758	52.1
317.974	107.64
318.19	129.11
318.405	21.74
318.621	60.24
318.836	23.77
319.052	15.44
319.267	114.67
319.483	36.73
319.698	92.27
319.914	9.89
320.129	39.88
320.344	158.17
320.56	117.45
320.775	220.38
320.99	104.67
321.206	82.46
321.421	126.33
321.636	44.69
321.852	101.71
322.067	48.77
322.282	-42.69
322.498	8.41
322.713	104.67
322.928	145.77
323.143	-2.14
323.358	37.1
323.574	181.32
323.789	19.33
324.004	27.48
324.219	53.39
324.434	133.55
324.649	43.77
324.864	113.56
325.079	25.99
325.294	34.33
325.509	-18.25
325.724	132.07
325.939	3.96
326.154	77.83
326.369	263.7
326.584	43.4
326.799	-13.81
327.014	185.57
327.229	33.03
327.444	69.68
327.659	6.37
327.873	68.02
328.088	129.11
328.303	53.39
328.518	-9.92
328.733	-9.55
328.947	88.01
329.162	1.37
329.377	75.61
329.591	107.27
329.806	-9.73
330.021	-15.29
330.235	170.39
330.45	64.32
330.665	-43.61
330.879	20.26
331.094	95.79
331.309	60.24
331.523	95.42
331.738	69.68
331.952	89.68
332.167	149.84
332.381	-41.76
332.596	81.35
332.81	1.37
333.025	6
333.239	109.49
333.453	10.26
333.668	70.24
333.882	119.85
334.097	59.32
334.311	85.61
334.525	107.82
334.74	70.24
334.954	-5.66
335.168	176.69
335.382	86.9
335.597	50.25
335.811	-32.88
336.025	49.51
336.239	-34.73
336.453	75.42
336.668	59.13
336.882	-7.33
337.096	82.27
337.31	92.08
337.524	107.45
337.738	52.65
337.952	64.5
338.166	64.13
338.38	84.31
338.594	150.77
338.808	9.89
339.022	200.94
339.236	68.76
339.45	58.76
339.664	245.74
339.878	87.83
340.092	-15.84
340.306	-23.25
340.52	72.28
340.734	125.59
340.948	45.43
341.161	105.78
341.375	86.35
341.589	82.27
341.803	65.06
342.017	75.98
342.23	62.28
342.444	192.98
342.658	68.76
342.871	94.86
343.085	9.89
343.299	-30.65
343.512	39.51
343.726	-19.55
343.94	89.86
344.153	132.63
344.367	134.11
344.58	13.22
344.794	23.96
345.008	-42.32
345.221	-11.77
345.435	80.05
345.648	85.05
345.862	41.36
346.075	7.11
346.288	16.92
346.502	158.17
346.715	81.16
346.929	-85.82
347.142	110.6
347.355	71.35
347.569	84.49
347.782	118.37
347.995	59.87
348.209	51.73
348.422	-66.38
348.635	64.69
348.848	104.67
349.062	15.63
349.275	193.72
349.488	114.3
349.701	110.97
349.914	-78.23
350.128	83.57
350.341	51.91
350.554	-84.16
350.767	27.85
350.98	119.67
351.193	20.26
351.406	25.25
351.619	82.46
351.832	76.9
352.045	11.74
352.258	-4.74
352.471	54.5
352.684	57.1
352.897	69.13
353.11	8.22
353.323	133
353.536	-67.31
353.748	135.4
353.961	-22.69
354.174	9.7
354.387	37.66
354.6	-53.05
354.813	-0.29
355.025	119.11
355.238	123
355.451	50.62
355.664	38.95
355.876	112.63
356.089	152.99
356.302	47.65
356.514	54.13
356.727	48.02
356.94	1.74
357.152	-32.32
357.365	50.25
357.577	-9.36
357.79	-6.22
358.002	-98.41
358.215	5.08
358.427	24.33
358.64	179.09
358.852	-21.77
359.065	-3.26
359.277	1.56
359.49	152.62
359.702	170.76
359.915	10.63
360.127	-8.25
360.339	-21.58
360.552	-5.48
360.764	69.5
360.976	82.83
361.189	-25.47
361.401	175.02
361.613	154.84
361.825	-55.65
362.038	77.09
362.25	155.58
362.462	58.76
362.674	28.77
362.886	161.51
363.099	104.3
363.311	131.33
363.523	115.04
363.735	140.59
363.947	59.87
364.159	139.66
364.371	135.22
364.583	8.04
364.795	41.36
365.007	78.02
365.219	4.71
365.431	68.94
365.643	7.48
365.855	-7.7
366.067	-84.71
366.279	-3.07
366.491	33.96
366.703	58.39
366.914	33.4
367.126	35.25
367.338	139.85
367.55	105.6
367.762	44.51
367.974	29.7
368.185	-27.51
368.397	100.79
368.609	84.86
368.82	107.64
369.032	135.4
369.244	13.78
369.456	148.73
369.667	75.42
369.879	151.88
370.09	-20.84
370.302	68.02
370.514	165.02
370.725	106.71
370.937	-22.32
371.148	31.36
371.36	75.05
371.571	35.44
371.783	43.21
371.994	57.47
372.206	54.5
372.417	244.81
372.629	26.92
372.84	11
373.051	-1.77
373.263	137.07
373.474	86.35
373.685	3.96
373.897	58.95
374.108	73.02
374.319	6
374.531	57.84
374.742	115.23
374.953	39.69
375.164	-28.99
375.375	29.14
375.587	11.55
375.798	86.72
376.009	136.14
376.22	116.71
376.431	68.2
376.642	8.41
376.853	144.66
377.065	90.97
377.276	65.06
377.487	12.85
377.698	-50.65
377.909	82.46
378.12	104.67
378.331	10.26
378.542	20.81
378.753	-6.59
378.964	57.65
379.174	95.97
379.385	51.54
379.596	-25.47
379.807	131.33
380.018	-19.73
380.229	167.06
380.44	210.57
380.65	-22.14
380.861	85.24
381.072	60.8
381.283	95.6
381.493	147.99
381.704	150.95
381.915	26.74
382.126	-5.85
382.336	142.81
382.547	150.03
382.757	58.58
382.968	-24.91
383.179	24.7
383.389	135.4
383.6	63.02
383.81	36.36
384.021	233.71
384.231	245.74
384.442	32.47
384.652	23.59
384.863	171.13
385.073	134.48
385.284	143.18
385.494	71.91
385.705	32.47
385.915	26.74
386.125	35.81
386.336	34.7
386.546	-23.25
386.756	140.96
386.967	16
387.177	182.61
387.387	174.47
387.598	52.28
387.808	53.58
388.018	136.89
388.228	52.84
388.439	80.61
388.649	-20.47
388.859	-40.84
389.069	140.96
389.279	-11.96
389.489	49.14
389.699	40.62
389.909	53.39
390.12	-58.79
390.33	138.74
390.54	72.09
390.75	167.62
390.96	45.99
391.17	24.88
391.38	-6.22
391.59	-53.05
391.799	24.14
392.009	143.92
392.219	66.72
392.429	34.7
392.639	57.65
392.849	34.7
393.059	145.96
393.269	158.17
393.478	82.27
393.688	162.25
393.898	147.81
394.108	-25.47
394.317	17.85
394.527	10.63
394.737	92.46
394.947	65.24
395.156	-2.7
395.366	117.63
395.576	162.8
395.785	85.79
395.995	132.07
396.204	104.67
396.414	-46.2
396.624	38.77
396.833	-12.33
397.043	61.72
397.252	64.5
397.462	227.6
397.671	68.76
397.881	-24.91
398.09	57.65
398.299	-0.29
398.509	76.35
398.718	84.12
398.928	93.38
399.137	178.72
399.346	77.27
399.556	86.72
399.765	-42.13
399.974	14.52
400.184	76.9
400.393	110.04
400.602	111.89
400.811	103.75
401.021	80.24
401.23	193.35
401.439	112.26
401.648	139.11
401.857	46.54
402.066	64.13
402.276	94.12
402.485	204.27
402.694	90.05
402.903	142.44
403.112	5.08
403.321	212.79
403.53	176.32
403.739	59.5
403.948	68.02
404.157	169.28
404.366	73.2
404.575	84.31
404.784	193.53
404.993	162.25
405.202	310.72
405.411	248.7
405.619	59.13
405.828	156.69
406.037	207.42
406.246	144.48
406.455	113.19
406.663	210.01
406.872	134.66
407.081	240.74
407.29	220.38
407.498	205.75
407.707	185.94
407.916	196.13
408.124	287.58
408.333	402.54
408.542	154.47
408.75	262.96
408.959	228.89
409.168	258.51
409.376	263.51
409.585	309.79
409.793	447.53
410.002	342.93
410.21	376.07
410.419	384.03
410.627	312.38
410.836	356.07
411.044	387.55
411.253	398.47
411.461	305.35
411.669	506.4
411.878	529.91
412.086	352.56
412.294	493.62
412.503	369.77
412.711	497.7
412.919	549.16
413.128	495.29
413.336	441.23
413.544	676.16
413.752	666.16
413.961	677.82
414.169	598.96
414.377	719.66
414.585	844.44
414.793	655.42
415.001	641.17
415.209	759.28
415.418	682.82
415.626	829.63
415.834	757.43
416.042	788.34
416.25	744.65
416.458	733.18
416.666	847.03
416.874	1014.38
417.082	1029.93
417.29	944.22
417.498	997.91
417.706	1067.51
417.913	1100.65
418.121	1150.45
418.329	1335.02
418.537	1155.63
418.745	1183.96
418.953	1319.1
419.161	1473.68
419.368	1396.85
419.576	1331.13
419.784	1468.5
419.992	1542.92
420.199	1689.54
420.407	1569.21
420.615	1722.86
420.822	1703.42
421.03	1755.63
421.238	1827.83
421.445	1791.54
421.653	1756.37
421.861	1989.26
422.068	1932.98
422.276	2029.98
422.483	2028.5
422.691	2195.67
422.898	2445.78
423.106	2151.8
423.313	2291.75
423.521	2438.56
423.728	2524.46
423.936	2488.17
424.143	2605.36
424.35	2786.59
424.558	2662.38
424.765	2765.86
424.973	2762.53
425.18	2785.11
425.387	3030.41
425.594	2998.93
425.802	3272.55
426.009	3122.04
426.216	3125.75
426.424	3348.27
426.631	3491.18
426.838	3424.91
427.045	3464.9
427.252	3578.01
427.459	3799.23
427.667	3838.48
427.874	3802.38
428.081	3848.66
428.288	3969.37
428.495	4104.51
428.702	4310
428.909	4291.3
429.116	4258.16
429.323	4503.64
429.53	4587.13
429.737	4656.55
429.944	4815.76
430.151	4912.03
430.358	5080.12
430.565	5103.08
430.772	5127.14
430.979	5303.01
431.185	5506.84
431.392	5529.79
431.599	5805.26
431.806	5822.48
432.013	5976.69
432.219	6082.21
432.426	6216.98
432.633	6357.12
432.84	6434.87
433.046	6533.55
433.253	6708.31
433.46	6985.07
433.666	7097.44
433.873	7269.24
434.08	7456.21
434.286	7550.63
434.493	7842.39
434.7	7841.09
434.906	7961.24
435.113	8097.12
435.319	8479.96
435.526	8438.12
435.732	8706
435.939	8711.55
436.145	8946.66
436.352	9208.8
436.558	9315.99
436.765	9587.39
436.971	9611.64
437.177	9858.6
437.384	10059.64
437.59	10077.23
437.796	10234.77
438.003	10369.36
438.209	10700.73
438.415	10734.06
438.622	11147.07
438.828	11258.7
439.034	11351.64
439.24	11314.8
439.447	11660.06
439.653	11549.72
439.859	11981.99
440.065	11843.7
440.271	11994.95
440.477	12058.26
440.683	12436.66
440.89	12439.44
441.096	12875.41
441.302	12544.4
441.508	12676.4
441.714	12625.86
441.92	12770.63
442.126	12761
442.332	13166.24
442.538	12980.56
442.744	12929.65
442.95	13077.2
443.156	12910.21
443.361	13167.35
443.567	13155.14
443.773	12982.6
443.979	13127.37
444.185	12836.72
444.391	12787.11
444.596	12730.46
444.802	12815.06
445.008	12854.49
445.214	12629.56
445.42	12554.4
445.625	12574.95
445.831	12464.25
446.037	12547.92
446.242	12350.21
446.448	12204.7
446.654	12104.55
446.859	11786.87
447.065	11673.02
447.27	11709.12
447.476	11394.4
447.682	11163.92
447.887	11291.29
448.093	11233.71
448.298	10787.19
448.504	10823.29
448.709	10462.66
448.915	10566.33
449.12	10004.29
449.325	10092.22
449.531	9958.01
449.736	9690.5
449.942	9453.73
450.147	9355.24
450.352	9377.27
450.558	8967.03
450.763	8698.41
450.968	8910.2
451.174	8628.99
451.379	8282.43
451.584	8183.02
451.789	8160.43
451.995	8007.15
452.2	7697.25
452.405	7644.12
452.61	7433.26
452.815	7590.06
453.02	7115.21
453.226	7062.45
453.431	7073.56
453.636	6831.23
453.841	6755.88
454.046	6646.47
454.251	6667.76
454.456	6437.84
454.661	6346.2
454.866	6225.13
455.071	6139.41
455.276	6052.22
455.481	5837.66
455.686	5827.11
455.891	5813.96
456.095	5627.54
456.3	5585.89
456.505	5390.39
456.71	5536.83
456.915	5371.51
457.12	5224.71
457.324	5026.06
457.529	5116.41
457.734	4997.93
457.939	4894.81
458.144	4785.59
458.348	4757.45
458.553	4800.58
458.758	4550.66
458.962	4526.41
459.167	4544.18
459.372	4447.73
459.576	4670.07
459.781	4378.68
459.985	4312.59
460.19	4300
460.394	4135.98
460.599	4197.07
460.803	4047.12
461.008	4089.88
461.212	3896.24
461.417	3919.2
461.621	3716.11
461.826	3729.44
462.03	3591.52
462.235	3623.55
462.439	3657.61
462.643	3756.1
462.848	3620.96
463.052	3428.06
463.256	3514.33
463.461	3292.36
463.665	3281.44
463.869	3375.3
464.074	3211.27
464.278	3160.18
464.482	3210.53
464.686	2971.54
464.89	3124.08
465.095	3242
465.299	2935.81
465.503	2953.76
465.707	2913.04
465.911	2847.13
466.115	2840.47
466.319	2785.67
466.523	2951.73
466.727	2712.54
466.931	2779.56
467.135	2659.41
467.339	2664.04
467.543	2651.45
467.747	2679.96
467.951	2562.78
468.155	2518.9
468.359	2643.86
468.563	2514.09
468.767	2463.18
468.971	2403.75
469.175	2453.55
469.379	2410.6
469.582	2480.4
469.786	2369.14
469.99	2344.14
470.194	2405.79
470.397	2433.93
470.601	2378.95
470.805	2444.85
471.009	2378.02
471.212	2394.68
471.416	2359.51
471.62	2355.81
471.823	2372.28
472.027	2411.9
472.23	2172.53
472.434	2518.72
472.638	2330.44
472.841	2332.85
473.045	2332.85
473.248	2333.96
473.452	2406.16
473.655	2358.77
473.859	2347.85
474.062	2348.22
474.266	2368.58
474.469	2261.39
474.672	2366.91
474.876	2340.44
475.079	2315.63
475.283	2418.75
475.486	2351.55
475.689	2305.82
475.893	2344.7
476.096	2539.64
476.299	2344.33
476.502	2381.35
476.706	2423.01
476.909	2396.16
477.112	2524.83
477.315	2457.81
477.519	2555.56
477.722	2491.69
477.925	2382.65
478.128	2447.44
478.331	2435.41
478.534	2398.39
478.737	2543.52
478.94	2477.99
479.143	2319.89
479.346	2545.93
479.549	2560.93
479.752	2485.21
479.955	2508.54
480.158	2563.52
480.361	2480.77
480.564	2567.41
480.767	2503.72
480.97	2535.56
481.173	2535.19
481.376	2641.83
481.579	2554.26
481.782	2586.29
481.984	2650.53
482.187	2630.53
482.39	2698.1
482.593	2658.86
482.796	2711.8
482.998	2650.53
483.201	2787.89
483.404	2696.62
483.606	2562.59
483.809	2837.5
484.012	2696.25
484.214	2774.19
484.417	2807.33
484.62	2716.99
484.822	2721.8
485.025	2908.04
485.227	3000.79
485.43	2837.69
485.632	2869.16
485.835	3047.62
486.037	3033
486.24	2896.19
486.442	3250.71
486.645	3063.54
486.847	3063.54
487.05	3096.68
487.252	3130.74
487.455	3089.65
487.657	3135.93
487.859	3189.8
488.062	3191.84
488.264	3171.66
488.466	3186.1
488.668	3317.35
488.871	3239.97
489.073	3344.56
489.275	3404.73
489.477	3406.4
489.68	3417.32
489.882	3490.07
490.084	3579.67
490.286	3697.6
490.488	3594.3
490.69	3594.48
490.893	3804.97
491.095	3592.82
491.297	3847.37
491.499	3931.04
491.701	3975.66
491.903	3917.16
492.105	3977.33
492.307	4030.83
492.509	4239.83
492.711	4044.16
492.913	4223.54
493.115	4247.98
493.317	4254.09
493.518	4271.68
493.72	4361.28
493.922	4453.28
494.124	4489.2
494.326	4591.02
494.528	4534.56
494.73	4733.38
494.931	4876.85
495.133	4620.08
495.335	4847.05
495.537	4825.94
495.738	5077.34
495.94	5040.87
496.142	4958.12
496.343	5148.99
496.545	5168.8
496.747	5320.6
496.948	5277.47
497.15	5444.45
497.351	5395.58
497.553	5450.56
497.755	5633.46
497.956	5789.71
498.158	5666.79
498.359	5838.95
498.561	5855.06
498.762	5795.08
498.964	5954.66
499.165	6177.55
499.366	6111.83
499.568	6127.01
499.769	6335.46
499.971	6351.57
500.172	6433.58
500.373	6489.67
500.575	6546.14
500.776	6692.94
500.977	6675.54
501.178	6852.33
501.38	6920.09
501.581	7062.08
501.782	7030.98
501.983	7081.33
502.185	7105.03
502.386	7264.24
502.587	7266.28
502.788	7455.1
502.989	7471.21
503.19	7692.62
503.391	7670.78
503.593	7828.69
503.794	7829.98
503.995	7914.77
504.196	8188.76
504.397	8071.39
504.598	8193.02
504.799	8182.09
505	8454.6
505.201	8452.75
505.402	8547.72
505.602	8573.64
505.803	8597.52
506.004	8707.67
506.205	8976.29
506.406	8988.87
506.607	8993.5
506.808	9216.02
507.008	9210.28
507.209	9336.54
507.41	9487.05
507.611	9339.5
507.812	9430.21
508.012	9463.91
508.213	9611.45
508.414	9650.33
508.614	9722.34
508.815	9671.8
509.016	10142.21
509.216	10058.72
509.417	10058.72
509.617	10199.23
509.818	10231.81
510.019	10348.44
510.219	10396.76
510.42	10438.23
510.62	10528.38
510.821	10571.15
511.021	10775.16
511.222	10808.66
511.422	10861.42
511.623	10808.66
511.823	11208.35
512.023	10901.41
512.224	11225.75
512.424	11104.12
512.624	11213.72
512.825	11172.62
513.025	11488.26
513.225	11422.36
513.426	11478.82
513.626	11622.85
513.826	11751.51
514.026	11824.82
514.227	11939.78
514.427	11949.78
514.627	11906.83
514.827	12214.88
515.027	12169.15
515.228	12278.01
515.428	12493.13
515.628	12345.02
515.828	12407.6
516.028	12420.74
516.228	12741.75
516.428	12726.75
516.628	12735.83
516.828	12642.89
517.028	12803.21
517.228	12810.62
517.428	12928.73
517.628	12993.52
517.828	13240.66
518.028	13237.15
518.228	13008.15
518.428	13133.11
518.627	13240.29
518.827	13241.59
519.027	13315.27
519.227	13563.15
519.427	13501.14
519.626	13451.89
519.826	13487.44
520.026	13474.66
520.226	13609.44
520.425	13683.67
520.625	13520.02
520.825	13526.87
521.024	13664.23
521.224	13667.94
521.424	13779.2
521.623	13723.47
521.823	13674.23
522.023	13862.32
522.222	13848.06
522.422	13806.41
522.621	13976.91
522.821	13930.26
523.02	13939.89
523.22	13985.06
523.419	14062.62
523.619	13951.92
523.818	13976.73
