Data from FLMT087451__18__14-07-40-530.txt Node

Date: Tue Jun 04 14:07:40 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
399.556	41.56
399.765	-70.81
399.974	-29.16
400.184	73.22
400.393	82.29
400.602	46.19
400.811	99.69
401.021	38.23
401.23	122.83
401.439	57.85
401.648	87.29
401.857	11.2
402.066	47.48
402.276	35.45
402.485	151.53
402.694	30.82
402.903	74.88
403.112	-31.38
403.321	160.41
403.53	112.83
403.739	-14.72
403.948	28.05
404.157	85.62
404.366	18.42
404.575	-7.68
404.784	95.99
404.993	78.22
405.202	218.17
405.411	169.3
405.619	-20.46
405.828	66.18
406.037	115.43
406.246	46
406.455	9.35
406.663	117.65
406.872	38.41
407.081	96.54
407.29	116.54
407.498	77.48
407.707	42.49
407.916	9.53
408.124	144.49
408.333	239.09
408.542	-29.16
408.75	56.74
408.959	31.56
409.168	88.58
409.376	53.96
409.585	110.43
409.793	216.13
410.002	100.25
410.21	180.41
410.419	138.2
410.627	60.07
410.836	105.98
411.044	78.96
411.253	98.76
411.461	6.02
411.669	218.54
411.878	215.39
412.086	66.37
412.294	179.48
412.503	-1.2
412.711	120.24
412.919	148.75
413.128	82.29
413.336	14.72
413.544	208.54
413.752	190.96
413.961	207.06
414.169	74.7
414.377	177.81
414.585	287.96
414.793	116.54
415.001	59.7
415.209	154.49
415.418	74.33
415.626	182.07
415.834	89.69
416.042	110.24
416.25	19.53
416.458	1.39
416.666	78.03
416.874	200.03
417.082	217.62
417.29	70.44
417.498	116.17
417.706	133.01
417.913	109.87
418.121	137.83
418.329	293.33
418.537	101.54
418.745	87.84
418.953	177.44
419.161	308.14
419.368	168
419.576	64.33
419.784	153.75
419.992	167.26
420.199	252.6
420.407	132.46
420.615	229.09
420.822	219.1
421.03	168.19
421.238	202.44
421.445	107.84
421.653	93.95
421.861	246.31
422.068	147.45
422.276	217.43
422.483	116.35
422.691	233.35
422.898	416.44
423.106	115.98
423.313	171.7
423.521	297.22
423.728	289.44
423.936	227.06
424.143	264.08
424.35	353.87
424.558	243.16
424.765	292.22
424.973	235.94
425.18	188
425.387	306.29
425.594	269.27
425.802	469.02
426.009	277.41
426.216	246.68
426.424	345.54
426.631	380.53
426.838	280.37
427.045	306.11
427.252	334.25
427.459	447.36
427.667	407.56
427.874	280.37
428.081	358.68
428.288	397.37
428.495	257.79
428.702	452.17
428.909	290.93
429.116	262.97
429.323	301.66
429.53	362.57
429.737	277.6
429.944	377.93
430.151	291.67
430.358	482.35
430.565	361.64
430.772	254.64
430.979	312.59
431.185	320.73
431.392	269.08
431.599	426.62
431.806	363.12
432.013	384.97
432.219	376.82
432.426	422.18
432.633	392.93
432.84	399.22
433.046	359.79
433.253	371.83
433.46	494.75
433.666	367.94
433.873	482.16
434.08	522.89
434.286	445.88
434.493	608.97
434.7	420.7
434.906	466.43
435.113	359.42
435.319	583.05
435.526	345.54
435.732	515.11
435.939	418.66
436.145	371.64
436.352	468.83
436.558	416.07
436.765	592.13
436.971	415.15
437.177	474.39
437.384	371.09
437.59	433.66
437.796	548.99
438.003	481.98
438.209	680.43
438.415	469.76
438.622	577.87
438.828	609.16
439.034	617.67
439.24	504.56
439.447	556.21
439.653	491.97
439.859	482.9
440.065	504.38
440.271	481.05
440.477	546.03
440.683	519.19
440.89	452.36
441.096	664.88
441.302	577.69
441.508	631.56
441.714	472.53
441.92	420.88
442.126	439.4
442.332	598.79
442.538	502.52
442.744	545.1
442.95	556.77
443.156	500.86
443.361	576.58
443.567	449.95
443.773	550.1
443.979	668.21
444.185	442.17
444.391	403.67
444.596	457.91
444.802	459.21
445.008	738.01
445.214	393.12
445.42	596.2
445.625	389.78
445.831	548.99
446.037	563.8
446.242	512.89
446.448	417.74
446.654	439.03
446.859	400.89
447.065	406.63
447.27	528.81
447.476	406.63
447.682	312.96
447.887	447.17
448.093	448.1
448.298	362.01
448.504	423.29
448.709	343.5
448.915	463.65
449.12	289.44
449.325	366.09
449.531	293.15
449.736	372.38
449.942	225.76
450.147	315.18
450.352	339.43
450.558	292.96
450.763	301.48
450.968	494.38
451.174	239.46
451.379	256.31
451.584	268.71
451.789	285.93
451.995	331.47
452.2	149.49
452.405	180.41
452.61	226.5
452.815	334.06
453.02	180.78
453.226	190.03
453.431	297.03
453.636	192.99
453.841	249.83
454.046	254.46
454.251	264.27
454.456	204.29
454.661	253.35
454.866	186.51
455.071	270.38
455.276	196.51
455.481	228.54
455.686	163.37
455.891	133.2
456.095	179.29
456.3	155.97
456.505	107.28
456.71	267.6
456.915	167.26
457.12	184.48
457.324	88.58
457.529	151.71
457.734	201.88
457.939	92.1
458.144	109.87
458.348	75.99
458.553	150.97
458.758	58.96
458.962	56.93
459.167	156.89
459.372	195.4
459.576	280
459.781	154.49
459.985	129.31
460.19	166.52
460.394	111.72
460.599	186.51
460.803	134.31
461.008	230.57
461.212	129.31
461.417	165.6
461.621	78.59
461.826	104.13
462.03	15.83
462.235	121.35
462.439	153.01
462.643	377.93
462.848	197.99
463.052	31.38
463.256	162.26
463.461	105.61
463.665	59.52
463.869	170.04
464.074	82.66
464.278	106.73
464.482	203.36
464.686	7.13
464.89	103.02
465.095	291.85
465.299	48.78
465.503	104.32
465.707	89.69
465.911	60.81
466.115	94.51
466.319	40.64
466.523	242.61
466.727	90.8
466.931	143.2
467.135	85.81
467.339	142.08
467.543	67.85
467.747	97.47
467.951	69.33
468.155	21.38
468.359	182.07
468.563	63.59
468.767	94.14
468.971	66.55
469.175	30.64
469.379	62.48
469.582	176.52
469.786	40.82
469.99	13.05
470.194	83.95
470.397	147.82
470.601	94.88
470.805	180.41
471.009	112.09
471.212	109.13
471.416	109.5
471.62	123.39
471.823	89.32
472.027	190.4
472.23	-61.74
472.434	258.9
472.638	85.62
472.841	83.4
