Data from FLMT087451__19__14-08-19-375.txt Node

Date: Tue Jun 04 14:08:19 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
315.817	-1.42
316.033	-11.23
316.249	17.65
316.465	39.68
316.68	-23.08
316.896	68.19
317.112	-46.59
317.327	-48.81
317.543	217.96
317.758	-0.86
317.974	64.49
318.19	90.77
318.405	1.54
318.621	16.17
318.836	12.84
319.052	-27.15
319.267	78.56
319.483	-21.41
319.698	84.29
319.914	-13.45
320.129	12.65
320.344	101.7
320.56	86.52
320.775	182.97
320.99	72.08
321.206	65.97
321.421	96.33
321.636	-6.05
321.852	49.68
322.067	21.35
322.282	-58.62
322.498	-25.67
322.713	81.15
322.928	109.47
323.143	-27.52
323.358	14.32
323.574	143.16
323.789	-20.86
324.004	3.21
324.219	14.69
324.434	107.43
324.649	23.57
324.864	77.81
325.079	-2.53
325.294	-16.6
325.509	-41.78
325.724	97.81
325.939	6.17
326.154	56.71
326.369	282.93
326.584	33.75
326.799	-57.88
327.014	148.9
327.229	-17.16
327.444	59.86
327.659	-15.86
327.873	50.42
328.088	86.15
328.303	-2.16
328.518	-25.86
328.733	-38.07
328.947	42.27
329.162	-41.59
329.377	43.01
329.591	87.26
329.806	-26.6
330.021	-54.18
330.235	142.24
330.45	43.75
330.665	-96.76
330.879	-14.75
331.094	104.1
331.309	16.91
331.523	45.05
331.738	28.94
331.952	57.64
332.167	128.17
332.381	-45.85
332.596	15.06
332.81	-19.93
333.025	-39.93
333.239	80.41
333.453	-9.38
333.668	63
333.882	100.96
334.097	17.46
334.311	58.01
334.525	48.01
334.74	45.42
334.954	-29
335.168	127.43
335.382	82.26
335.597	14.87
335.811	-47.7
336.025	50.42
336.239	-103.79
336.453	45.23
336.668	61.52
336.882	-47.89
337.096	69.3
337.31	57.45
337.524	64.49
337.738	44.49
337.952	57.64
338.166	22.09
338.38	43.01
338.594	109.1
338.808	-31.22
339.022	166.86
339.236	32.64
339.45	20.98
339.664	220.73
339.878	80.59
340.092	-44.92
340.306	-78.25
340.52	44.49
340.734	93.37
340.948	6.91
341.161	57.45
341.375	64.86
341.589	34.12
341.803	31.16
342.017	34.87
342.23	23.94
342.444	142.98
342.658	19.5
342.871	78
343.085	-5.86
343.299	-55.11
343.512	3.39
343.726	-41.96
343.94	85.78
344.153	112.25
344.367	102.07
344.58	13.95
344.794	-13.27
345.008	-63.81
345.221	-60.84
345.435	53.56
345.648	21.54
345.862	-6.23
346.075	10.06
346.288	5.8
346.502	129.65
346.715	44.86
346.929	-96.39
347.142	98.18
347.355	64.3
347.569	101.88
347.782	66.71
347.995	66.52
348.209	26.16
348.422	-76.4
348.635	51.34
348.848	49.68
349.062	-26.23
349.275	173.71
349.488	81.89
349.701	132.98
349.914	-99.17
350.128	65.04
350.341	21.72
350.554	-121.2
350.767	28.02
350.98	65.78
351.193	8.21
351.406	-24
351.619	60.41
351.832	80.41
352.045	-0.86
352.258	-19.75
352.471	14.13
352.684	26.35
352.897	46.9
353.11	-33.45
353.323	76.7
353.536	-94.54
353.748	114.28
353.961	-26.41
354.174	-17.71
354.387	10.43
354.6	-70.66
354.813	-17.53
355.025	102.07
355.238	87.26
355.451	24.5
355.664	29.31
355.876	102.07
356.089	138.72
356.302	22.83
356.514	45.6
356.727	16.54
356.94	-3.83
357.152	-39.93
357.365	37.64
357.577	-33.26
357.79	-35.3
358.002	-146.56
358.215	-56.96
358.427	6.36
358.64	120.95
358.852	-60.1
359.065	-30.48
359.277	-24.56
359.49	144.27
359.702	139.09
359.915	-1.97
360.127	-47.15
360.339	-30.48
360.552	-38.81
360.764	31.72
360.976	63.56
361.189	-43.07
361.401	138.91
361.613	155.2
361.825	-78.06
362.038	32.64
362.25	105.77
362.462	16.54
362.674	-5.68
362.886	145.94
363.099	79.11
363.311	123.54
363.523	90.59
363.735	117.25
363.947	35.61
364.159	111.88
364.371	106.69
364.583	8.58
364.795	33.38
365.007	44.12
365.219	-37.52
365.431	14.87
365.643	-58.07
365.855	-51.59
366.067	-93.8
366.279	-20.86
366.491	-22.34
366.703	23.39
366.914	17.28
367.126	12.47
367.338	141.68
367.55	93.18
367.762	37.46
367.974	-4.01
368.185	-43.07
368.397	54.49
368.609	88.37
368.82	55.41
369.032	84.29
369.244	-21.04
369.456	124.1
369.667	74.85
369.879	129.09
370.09	-45.85
370.302	37.46
370.514	120.02
370.725	87.26
370.937	-56.77
371.148	6.36
371.36	65.04
371.571	20.43
371.783	28.2
371.994	64.67
372.206	37.83
372.417	224.62
372.629	26.9
372.84	1.17
373.051	-4.38
373.263	109.47
