Data from FLMT087451__26__14-25-09-623.txt Node

Date: Tue Jun 04 14:25:09 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
404.575	152.11
404.784	213.39
404.993	192.1
405.202	255.6
405.411	225.24
405.619	138.04
405.828	182.29
406.037	196.17
406.246	165.07
406.455	131.38
406.663	188.95
406.872	149.71
407.081	171.55
407.29	187.29
407.498	168.4
407.707	155.44
407.916	164.52
408.124	220.42
408.333	262.82
408.542	127.31
408.75	190.62
408.959	141.74
409.168	164.33
409.376	133.6
409.585	158.59
409.793	269.48
410.002	161.92
410.21	195.25
410.419	179.7
410.627	156.93
410.836	153.41
411.044	141.37
411.253	142.12
411.461	145.45
411.669	179.14
411.878	176.92
412.086	79.54
412.294	157.67
412.503	69.55
412.711	146.19
412.919	158.96
413.128	125.08
413.336	70.66
413.544	168.22
413.752	164.89
413.961	179.33
414.169	129.9
414.377	184.14
414.585	241.34
414.793	130.82
415.001	99.91
415.209	145.82
415.418	132.3
415.626	238.75
415.834	157.11
416.042	191.73
416.25	157.11
416.458	168.96
416.666	223.76
416.874	264.85
417.082	278.55
417.29	216.72
417.498	196.17
417.706	191.54
417.913	166.74
418.121	172.66
418.329	259.49
418.537	157.3
418.745	101.39
418.953	181.92
419.161	211.35
419.368	169.88
419.576	99.91
419.784	143.04
419.992	127.86
420.199	215.24
420.407	141
420.615	205.8
420.822	189.51
421.03	147.11
421.238	191.73
421.445	113.79
421.653	104.9
421.861	188.95
422.068	142.86
422.276	217.09
422.483	153.41
422.691	199.13
422.898	336.13
423.106	191.36
423.313	188.77
423.521	289.11
423.728	293.73
423.936	299.29
424.143	328.35
424.35	388.33
424.558	336.87
424.765	330.2
424.973	282.81
425.18	227.64
425.387	259.11
425.594	226.53
425.802	290.03
426.009	172.11
426.216	150.82
426.424	158.04
426.631	185.8
426.838	132.3
427.045	123.42
427.252	158.59
427.459	205.43
427.667	182.84
427.874	117.49
428.081	166.74
428.288	170.99
428.495	123.23
428.702	210.8
428.909	141.37
429.116	81.39
429.323	167.11
429.53	156.37
429.737	106.39
429.944	176.36
430.151	144.89
430.358	208.02
430.565	170.81
430.772	91.76
430.979	144.34
431.185	123.42
431.392	133.04
431.599	179.14
431.806	137.67
432.013	164.33
432.219	145.08
432.426	185.25
432.633	130.27
432.84	140.82
433.046	148.41
433.253	153.41
433.46	172.29
433.666	111.57
433.873	169.7
434.08	197.65
434.286	162.48
434.493	214.87
434.7	136.75
434.906	206.17
435.113	153.78
435.319	247.27
435.526	126.01
435.732	217.46
435.939	185.8
436.145	104.9
436.352	179.51
436.558	143.97
436.765	234.86
436.971	137.67
437.177	154.15
437.384	69.55
437.59	112.12
437.796	159.15
438.003	138.23
438.209	223.2
438.415	154.89
438.622	177.29
438.828	203.58
439.034	176.73
439.24	131.01
439.447	156.74
439.653	128.23
439.859	98.43
440.065	151.74
440.271	97.87
440.477	145.26
440.683	112.68
440.89	104.35
441.096	204.13
441.302	176.73
441.508	203.76
441.714	92.87
441.92	110.64
442.126	106.02
442.332	159.89
442.538	133.23
442.744	136.75
442.95	170.99
443.156	139.15
443.361	191.54
443.567	113.42
443.773	170.81
443.979	193.21
444.185	107.13
444.391	101.2
444.596	122.12
444.802	113.42
445.008	279.48
445.214	119.9
445.42	215.43
445.625	130.82
445.831	194.51
446.037	226.16
446.242	230.24
446.448	288.36
446.654	389.63
446.859	436.65
447.065	462.2
447.27	540.32
447.476	451.83
447.682	334.09
447.887	366.3
448.093	353.16
448.298	259.49
448.504	265.04
448.709	275.59
448.915	383.33
449.12	355.94
449.325	425.54
449.531	413.14
449.736	395.92
449.942	322.06
450.147	305.77
450.352	306.88
450.558	263.37
450.763	254.3
450.968	315.02
451.174	167.66
451.379	162.11
451.584	189.51
451.789	156.74
451.995	190.8
452.2	107.5
452.405	90.09
452.61	129.53
452.815	174.33
453.02	122.49
453.226	129.16
453.431	193.21
453.636	138.78
453.841	160.07
454.046	167.66
454.251	212.65
454.456	275.04
454.661	494.04
454.866	633.07
455.071	781.17
455.276	839.86
455.481	822.08
455.686	691.57
455.891	550.32
456.095	507.74
456.3	443.5
456.505	347.98
456.71	403.51
456.915	292.62
457.12	265.04
457.324	182.47
457.529	200.61
457.734	224.13
457.939	154.52
458.144	155.26
458.348	170.99
458.553	419.25
458.758	791.17
458.962	1250.28
459.167	1556.48
459.372	1747.16
459.576	1876.56
459.781	1554.81
459.985	1255.83
460.19	1111.62
460.394	937.23
460.599	868.36
460.803	650.66
461.008	564.94
461.212	409.07
461.417	360.19
461.621	260.78
461.826	245.97
462.03	138.78
462.235	183.21
462.439	208.02
462.643	328.72
462.848	289.48
463.052	329.28
463.256	943.71
463.461	2175.73
463.665	3476.61
463.869	4449.44
464.074	4999.45
464.278	5123.49
464.482	4474.62
464.686	3452.72
464.89	3117.28
465.095	2791.64
465.299	2232
465.503	1886.37
465.707	1579.8
465.911	1457.99
466.115	1568.33
466.319	1592.76
466.523	1628.12
466.727	1579.43
466.931	1493.91
467.135	1204.18
467.339	1061.64
467.543	904.46
467.747	817.27
467.951	690.83
468.155	523.1
468.359	499.78
468.563	366.12
468.767	332.24
468.971	218.2
469.175	234.31
469.379	212.83
469.582	368.71
469.786	609.56
469.99	843
470.194	1022.39
470.397	1211.03
470.601	1173.82
470.805	1065.71
471.009	816.34
471.212	735.81
471.416	651.4
471.62	583.27
471.823	481.27
472.027	434.06
472.23	246.71
472.434	369.08
472.638	238.2
472.841	216.17
473.045	171.55
473.248	131.01
473.452	191.36
473.655	205.61
473.859	161
474.062	135.08
474.266	179.14
474.469	128.97
474.672	145.08
474.876	166.18
475.079	135.82
475.283	240.42
475.486	347.05
475.689	587.34
475.893	778.39
476.096	957.04
476.299	962.59
476.502	948.34
476.706	847.63
476.909	829.49
477.112	1041.64
477.315	1064.78
477.519	1128.84
477.722	1124.39
477.925	973.15
478.128	834.67
478.331	688.42
478.534	570.31
478.737	566.79
478.94	479.79
479.143	415.92
479.346	653.99
479.549	813.75
479.752	835.6
479.955	805.98
480.158	886.69
480.361	773.21
480.564	788.21
480.767	887.06
480.97	978.33
481.173	997.03
481.376	1083.3
481.579	943.53
481.782	780.06
481.984	639.36
482.187	612.71
482.39	533.84
482.593	450.54
482.796	391.29
482.998	311.88
483.201	300.95
483.404	247.27
483.606	134.9
483.809	265.78
484.012	202.28
484.214	189.88
484.417	201.73
484.62	175.99
484.822	121.01
485.025	230.42
485.227	257.45
485.43	197.84
485.632	176.36
485.835	246.71
486.037	243.01
486.24	160.07
486.442	334.83
486.645	185.43
486.847	213.02
487.05	228.94
487.252	239.68
487.455	225.05
487.657	293.36
487.859	583.64
488.062	1099.77
488.264	1568.51
488.466	2102.23
488.668	2923.82
488.871	3345.72
489.073	3491.6
489.275	3434.21
489.477	3328.51
489.68	2839.22
489.882	2331.79
490.084	1987.27
490.286	1741.05
490.488	1384.87
490.69	1080.52
490.893	921.68
491.095	599.01
491.297	551.43
491.499	441.83
491.701	342.42
491.903	270.22
492.105	228.94
492.307	213.02
492.509	312.43
492.711	148.59
492.913	226.53
493.115	220.24
493.317	185.99
493.518	205.43
493.72	193.58
493.922	172.11
494.124	173.03
494.326	226.9
494.528	133.6
494.73	203.39
494.931	222.09
495.133	131.93
495.335	197.47
495.537	192.1
495.738	244.49
495.94	211.54
496.142	124.9
496.343	161.37
496.545	150.82
496.747	173.96
496.948	168.96
497.15	185.99
497.351	147.3
497.553	135.64
497.755	152.3
497.956	259.67
498.158	163.77
498.359	207.28
498.561	152.11
498.762	189.69
498.964	392.96
499.165	803.94
499.366	1103.47
499.568	1288.05
499.769	1508.53
499.971	1532.6
500.172	1331.92
500.373	1102.36
500.575	965.19
500.776	907.43
500.977	753.22
501.178	653.06
501.38	540.88
501.581	516.63
501.782	361.12
501.983	347.42
502.185	250.78
502.386	205.06
502.587	178.96
502.788	203.21
502.989	173.59
503.19	206.72
503.391	193.95
503.593	161.37
503.794	135.64
503.995	166.92
504.196	252.64
504.397	223.02
504.598	160.63
504.799	147.85
505	228.75
505.201	226.16
505.402	173.77
505.602	156.37
505.803	149.71
506.004	134.9
506.205	199.87
506.406	214.31
506.607	155.26
506.808	225.79
507.008	184.51
507.209	193.95
507.41	223.02
507.611	119.71
507.812	146.37
508.012	111.94
508.213	140.45
508.414	110.83
508.614	161.74
508.815	132.67
509.016	240.05
509.216	231.9
509.417	217.65
509.617	188.21
509.818	177.84
510.019	220.24
510.219	158.78
510.42	110.83
510.62	198.02
510.821	199.13
511.021	223.02
511.222	196.73
511.422	223.2
511.623	188.4
511.823	232.83
512.023	144.52
512.224	241.71
512.424	117.86
512.624	171.55
512.825	127.12
513.025	222.83
513.225	152.3
513.426	185.62
513.626	123.23
513.826	202.47
514.026	225.24
514.227	193.02
514.427	186.73
514.627	138.41
514.827	171.18
515.027	244.86
515.228	186.73
515.428	206.72
515.628	173.96
515.828	223.02
516.028	178.4
516.228	242.82
516.428	215.43
516.628	187.1
516.828	140.63
517.028	209.69
517.228	140.26
517.428	136.56
517.628	199.32
517.828	232.27
518.028	256.71
518.228	174.33
518.428	195.99
518.627	178.4
518.827	181.73
519.027	203.95
519.227	240.42
519.427	244.49
519.626	186.18
519.826	202.28
520.026	178.77
520.226	213.02
520.425	233.2
520.625	130.45
520.825	139.52
521.024	225.42
521.224	177.47
521.424	200.61
521.623	161.74
521.823	166
522.023	206.72
522.222	182.1
522.422	162.85
522.621	233.57
522.821	201.17
523.02	206.91
523.22	205.24
523.419	240.97
523.619	196.54
523.818	159.89
524.017	183.77
524.217	196.36
524.416	240.97
524.616	333.91
524.815	144.71
525.014	188.03
525.214	181.73
525.413	178.96
525.612	254.12
525.812	173.03
526.011	186.73
526.21	224.5
526.409	199.5
526.608	286.33
526.808	172.85
527.007	211.35
527.206	247.27
527.405	163.03
527.604	163.96
527.803	213.57
528.003	167.85
528.202	216.54
528.401	285.4
528.6	179.88
