236.874	29.06
237.096	26.1
237.318	-19.99
237.539	15.37
237.761	-0.19
237.982	24.62
238.204	69.24
238.425	-15.55
238.647	18.7
238.868	-2.22
239.09	19.99
239.311	-10
239.533	26.1
239.754	10
239.975	25.92
240.197	5.74
240.418	6.48
240.64	12.22
240.861	14.25
241.082	12.4
241.304	14.44
241.525	12.03
241.746	7.41
241.967	-20.55
242.189	23.7
242.41	8.89
242.631	71.46
242.852	2.04
243.073	31.29
243.294	6.48
243.516	24.07
243.737	2.22
243.958	5.92
244.179	16.11
244.4	29.06
244.621	-18.14
244.842	-13.33
245.063	34.43
245.284	41.28
245.505	6.29
245.726	25.55
245.947	11.85
246.168	20.36
246.389	-25.92
246.61	13.88
246.831	46.47
247.052	-2.78
247.272	-0.37
247.493	13.51
247.714	27.58
247.935	-6.48
248.156	30.18
248.376	38.32
248.597	34.99
248.818	13.88
249.039	-16.11
249.259	14.25
249.48	-8.52
249.701	24.99
249.921	-17.59
250.142	21.29
250.363	5.55
250.583	17.4
250.804	24.62
251.025	23.7
251.245	27.77
251.466	40.54
251.686	-9.44
251.907	-8.7
252.127	10.92
252.348	40.36
252.568	17.03
252.789	37.95
253.009	24.07
253.23	44.43
253.45	0
253.67	28.14
253.891	-8.52
254.111	35.91
254.331	18.33
254.552	9.26
254.772	12.96
254.992	18.7
255.213	3.89
255.433	22.77
255.653	18.88
255.873	31.47
256.093	10.37
256.314	13.33
256.534	-3.52
256.754	36.1
256.974	18.14
257.194	-0.19
257.414	-9.81
257.634	4.44
257.855	5.18
258.075	-0.74
258.295	-0.19
258.515	-4.44
258.735	24.07
258.955	16.66
259.175	-3.89
259.395	3.33
259.615	25.55
259.835	33.69
260.054	3.15
260.274	40.54
260.494	52.02
260.714	53.5
260.934	11.29
261.154	34.06
261.374	1.3
261.593	-22.77
261.813	-15.55
262.033	14.07
262.253	-4.07
262.472	37.03
262.692	20.55
262.912	20.55
263.132	24.25
263.351	20.73
263.571	18.88
263.791	36.1
264.01	46.84
264.23	32.95
264.449	12.22
264.669	49.8
264.888	43.5
265.108	2.78
265.328	39.06
265.547	36.65
265.767	43.69
265.986	10.92
266.205	3.33
266.425	24.07
266.644	11.11
266.864	11.66
267.083	39.8
267.303	14.44
267.522	12.4
267.741	20.18
267.961	16.85
268.18	-2.04
268.399	15.74
268.618	34.06
268.838	24.25
269.057	22.59
269.276	7.96
269.495	26.66
269.715	23.51
269.934	12.77
270.153	20.36
270.372	-3.15
270.591	5
270.81	22.59
271.029	41.84
271.249	22.96
271.468	-6.85
271.687	44.99
271.906	18.33
272.125	33.69
272.344	20.36
272.563	18.51
272.782	19.81
273.001	11.48
273.22	4.07
273.439	36.47
273.657	33.32
273.876	22.4
274.095	-19.81
274.314	22.77
274.533	21.66
274.752	7.03
274.971	6.29
275.189	36.28
275.408	32.95
275.627	33.32
275.846	13.88
276.064	-8.33
276.283	-13.88
276.502	22.77
276.72	-10.18
276.939	14.25
277.158	2.78
277.376	8.33
277.595	2.78
277.814	-8.52
278.032	56.65
278.251	-9.26
278.469	1.11
278.688	9.07
278.906	57.76
279.125	34.62
279.343	3.7
279.562	29.81
279.78	-16.11
279.999	10.55
280.217	-9.26
280.435	35.54
280.654	-25.73
280.872	12.77
281.091	27.21
281.309	40.36
281.527	22.59
281.746	17.4
281.964	12.59
282.182	14.07
282.4	22.59
282.619	56.46
282.837	33.88
283.055	12.77
283.273	-0.74
283.491	4.26
283.71	27.4
283.928	23.88
284.146	-9.07
284.364	26.47
284.582	-10.37
284.8	-7.96
285.018	-9.07
285.236	-3.52
285.454	24.07
285.672	15.74
285.89	-17.22
286.108	-9.81
286.326	-6.48
286.544	11.66
286.762	24.07
286.98	-2.96
287.198	43.69
287.416	78.68
287.634	20.18
287.851	17.96
288.069	10.92
288.287	19.62
288.505	-30.18
288.723	14.25
288.94	15.55
289.158	-0.56
289.376	70.9
289.594	8.15
289.811	-0.37
290.029	26.84
290.247	41.65
290.464	30.36
290.682	-6.29
290.9	22.03
291.117	15.55
291.335	17.4
291.552	-20.92
291.77	26.47
291.987	-24.62
292.205	19.44
292.422	28.69
292.64	31.66
292.857	-5.18
293.075	-3.15
293.292	5.55
293.51	13.7
293.727	10
293.945	18.14
294.162	7.03
294.379	10.74
294.597	44.99
294.814	12.96
295.031	15.37
295.249	26.66
295.466	-1.3
295.683	8.52
295.9	26.66
296.118	-5.92
296.335	-8.89
296.552	24.62
296.769	53.87
296.986	15.18
297.204	-3.33
297.421	35.54
297.638	17.22
297.855	44.43
298.072	-7.22
298.289	25.18
298.506	12.77
298.723	36.28
298.94	32.95
299.157	7.03
299.374	15.74
299.591	38.14
299.808	-6.48
300.025	5.37
300.242	8.33
300.459	24.99
300.676	4.44
300.893	24.99
301.109	22.22
301.326	38.32
301.543	41.65
301.76	10.37
301.977	-1.3
302.193	-1.67
302.41	36.47
302.627	3.7
302.844	-5.74
303.06	17.96
303.277	22.77
303.494	39.06
303.71	12.22
303.927	56.46
304.144	17.22
304.36	22.96
304.577	8.7
304.793	58.13
305.01	6.11
305.227	32.58
305.443	15.74
305.66	101.82
305.876	6.85
306.093	18.33
306.309	34.43
306.526	2.22
306.742	34.06
306.958	44.43
307.175	37.21
307.391	17.22
307.608	12.59
307.824	52.95
308.04	26.47
308.257	1.48
308.473	46.84
308.689	23.33
308.905	36.28
309.122	27.77
309.338	-8.15
309.554	19.44
309.77	29.06
309.986	32.77
310.203	-26.84
310.419	26.47
310.635	29.44
310.851	28.14
311.067	39.99
311.283	37.95
311.499	5.37
311.715	10.37
311.931	40.54
312.147	41.65
312.363	0.37
312.579	31.29
312.795	33.69
313.011	-7.78
313.227	0.93
313.443	44.25
313.659	6.29
313.875	30.92
314.091	36.65
314.307	37.21
314.523	33.51
314.738	47.95
314.954	107
315.17	121.81
315.386	149.58
315.602	186.05
315.817	176.8
316.033	135.51
316.249	80.16
316.465	105.15
316.68	42.58
316.896	43.32
317.112	-9.26
317.327	-4.81
317.543	55.35
317.758	-0.74
317.974	30.73
318.19	39.43
318.405	17.03
318.621	13.33
318.836	-0.19
319.052	16.11
319.267	19.25
319.483	-0.19
319.698	24.62
319.914	19.07
320.129	2.04
320.344	35.73
320.56	39.43
320.775	54.8
320.99	27.77
321.206	25.73
321.421	17.03
321.636	40.91
321.852	24.07
322.067	11.48
322.282	-17.22
322.498	-3.7
322.713	-2.96
322.928	53.32
323.143	-3.33
323.358	31.1
323.574	26.66
323.789	8.7
324.004	-3.33
324.219	32.95
324.434	21.1
324.649	14.25
324.864	49.24
325.079	8.89
325.294	15.18
325.509	32.4
325.724	45.36
325.939	2.59
326.154	-6.29
326.369	70.53
326.584	13.14
326.799	23.33
327.014	47.76
327.229	4.44
327.444	5.92
327.659	-20.18
327.873	13.33
328.088	33.69
328.303	6.29
328.518	-3.15
328.733	-16.29
328.947	28.88
329.162	3.52
329.377	10.92
329.591	24.44
329.806	12.96
330.021	-5.74
330.235	56.83
330.45	23.14
330.665	6.29
330.879	-11.29
331.094	22.59
331.309	8.33
331.523	33.69
331.738	33.51
331.952	39.43
332.167	32.95
332.381	-5.37
332.596	53.32
332.81	4.44
333.025	10.92
333.239	40.91
333.453	26.66
333.668	18.88
333.882	25.18
334.097	30.92
334.311	33.32
334.525	41.28
334.74	6.66
334.954	17.22
335.168	50.54
335.382	34.62
335.597	23.33
335.811	-10.55
336.025	7.59
336.239	-15.74
336.453	3.89
336.668	37.03
336.882	17.4
337.096	55.17
337.31	13.88
337.524	22.22
337.738	22.22
337.952	47.21
338.166	24.81
338.38	29.81
338.594	42.76
338.808	5.74
339.022	58.13
339.236	36.47
339.45	28.32
339.664	72.01
339.878	5.55
340.092	4.63
340.306	-13.14
340.52	28.51
340.734	13.7
340.948	18.7
341.161	19.25
341.375	46.47
341.589	43.13
341.803	32.77
342.017	17.96
342.23	12.96
342.444	30.73
342.658	15.55
342.871	37.77
343.085	7.96
343.299	-17.4
343.512	2.78
343.726	17.96
343.94	17.03
344.153	34.8
344.367	56.83
344.58	-2.78
344.794	18.14
345.008	14.81
345.221	20.36
345.435	29.44
345.648	39.62
345.862	-11.85
346.075	15.37
346.288	5.55
346.502	39.43
346.715	13.7
346.929	-15
347.142	50.17
347.355	49.06
347.569	29.25
347.782	28.69
347.995	31.84
348.209	26.84
348.422	-13.7
348.635	27.03
348.848	25.36
349.062	16.66
349.275	40.17
349.488	19.62
349.701	29.44
349.914	-9.07
350.128	33.88
350.341	12.59
350.554	-9.63
350.767	29.25
350.98	14.44
351.193	7.96
351.406	7.22
351.619	48.69
351.832	9.26
352.045	48.69
352.258	12.03
352.471	35.91
352.684	2.78
352.897	29.06
353.11	-15
353.323	36.65
353.536	-24.07
353.748	32.58
353.961	0.19
354.174	12.03
354.387	16.85
354.6	13.7
354.813	1.3
355.025	23.14
355.238	20.18
355.451	31.29
355.664	7.78
355.876	54.98
356.089	37.58
356.302	27.58
356.514	17.59
356.727	23.33
356.94	9.26
357.152	1.85
357.365	-7.03
357.577	12.59
357.79	2.78
358.002	23.51
358.215	8.7
358.427	20.18
358.64	65.72
358.852	29.44
359.065	6.85
359.277	36.47
359.49	49.61
359.702	51.84
359.915	30.18
360.127	7.41
360.339	12.03
360.552	8.52
360.764	26.66
360.976	32.03
361.189	-5.92
361.401	56.46
361.613	44.99
361.825	6.85
362.038	26.29
362.25	48.87
362.462	31.29
362.674	23.88
362.886	55.72
363.099	36.65
363.311	21.1
363.523	32.58
363.735	37.77
363.947	11.85
364.159	41.28
364.371	44.62
364.583	-10.37
364.795	16.29
365.007	11.66
365.219	6.11
365.431	21.1
365.643	10.74
365.855	-2.22
366.067	-16.11
366.279	-19.62
366.491	19.81
366.703	17.59
366.914	36.84
367.126	29.99
367.338	70.9
367.55	46.84
367.762	42.39
367.974	8.7
368.185	14.25
368.397	34.8
368.609	32.95
368.82	0.19
369.032	27.58
369.244	8.15
369.456	49.06
369.667	13.7
369.879	29.06
370.09	-7.78
370.302	32.77
370.514	30.18
370.725	16.11
370.937	-18.88
371.148	0.19
371.36	17.4
371.571	20.92
371.783	15.74
371.994	10.74
372.206	23.33
372.417	77.57
372.629	16.66
372.84	32.95
373.051	9.44
373.263	28.69
373.474	25.55
373.685	11.29
373.897	28.14
374.108	32.58
374.319	9.81
374.531	36.47
374.742	6.85
374.953	32.4
375.164	0.37
375.375	24.99
375.587	6.11
375.798	26.29
376.009	35.73
376.22	46.1
376.431	24.81
376.642	29.62
376.853	30.92
377.065	39.99
377.276	12.22
377.487	39.62
377.698	-4.07
377.909	47.21
378.12	29.99
378.331	18.51
378.542	53.5
378.753	63.68
378.964	29.99
379.174	79.79
379.385	36.47
379.596	44.06
379.807	68.68
380.018	60.35
380.229	59.24
380.44	77.75
380.65	11.11
380.861	37.4
381.072	10.74
381.283	59.8
381.493	24.81
381.704	54.43
381.915	11.85
382.126	29.06
382.336	37.77
382.547	33.88
382.757	26.29
382.968	25.55
383.179	37.03
383.389	59.61
383.6	46.65
383.81	49.24
384.021	85.34
384.231	111.82
384.442	70.72
384.652	198.27
384.863	615.36
385.073	1681.13
385.284	3074.2
385.494	4184.22
385.705	4983.96
385.915	5586.18
386.125	5665.6
386.336	4924.35
386.546	4171.08
386.756	3397.62
386.967	2573.62
387.177	1810.35
387.387	1156.85
387.598	655.35
387.808	376.73
388.018	210.67
388.228	105.89
388.439	69.61
388.649	36.1
388.859	41.47
389.069	70.72
389.279	46.28
389.489	39.99
389.699	48.32
389.909	36.1
390.12	34.8
390.33	43.87
390.54	50.91
390.75	50.72
390.96	32.95
391.17	18.51
391.38	24.62
391.59	-2.96
391.799	21.1
392.009	33.32
392.219	42.58
392.429	24.44
392.639	57.2
392.849	61.83
393.059	141.99
393.269	154.58
393.478	157.73
393.688	129.22
393.898	160.87
394.108	85.9
394.317	90.53
394.527	61.28
394.737	75.16
394.947	84.05
395.156	45.54
395.366	40.36
395.576	34.25
395.785	26.1
395.995	30.92
396.204	37.03
396.414	8.52
396.624	34.62
396.833	25.18
397.043	0
397.252	24.99
397.462	49.24
397.671	32.03
397.881	-16.66
398.09	24.81
398.299	-10.18
398.509	38.88
398.718	24.81
398.928	116.81
399.137	173.65
399.346	187.35
399.556	219
399.765	205.3
399.974	173.65
400.184	189.75
400.393	167.17
400.602	116.07
400.811	113.48
401.021	50.54
401.23	69.61
401.439	51.09
401.648	37.77
401.857	15.18
402.066	24.07
402.276	30.55
402.485	48.69
402.694	22.22
402.903	35.54
403.112	9.26
403.321	32.95
403.53	22.59
403.739	5.55
403.948	13.7
404.157	47.02
404.366	7.96
404.575	11.85
404.784	30.73
404.993	12.59
405.202	59.8
405.411	58.87
405.619	-6.66
405.828	20.92
406.037	51.65
406.246	16.48
406.455	4.44
406.663	27.77
406.872	24.25
407.081	27.95
407.29	54.8
407.498	42.39
407.707	10.92
407.916	24.07
408.124	64.79
408.333	61.09
408.542	18.51
408.75	42.95
408.959	28.69
409.168	54.06
409.376	38.14
409.585	54.98
409.793	54.98
410.002	28.51
410.21	61.09
410.419	32.21
410.627	31.66
410.836	25.36
411.044	31.66
411.253	22.4
411.461	40.73
411.669	50.54
411.878	49.61
412.086	8.15
412.294	59.98
412.503	-3.7
412.711	41.28
412.919	29.06
413.128	2.96
413.336	8.52
413.544	43.13
413.752	24.81
413.961	38.88
414.169	4.44
414.377	53.5
414.585	64.42
414.793	7.96
415.001	17.96
415.209	39.43
415.418	-12.03
415.626	56.09
415.834	3.7
416.042	28.32
416.25	-42.58
416.458	17.59
416.666	-13.7
416.874	37.21
417.082	44.8
417.29	21.66
417.498	0.56
417.706	24.44
417.913	2.04
418.121	6.66
418.329	61.83
418.537	21.47
418.745	-7.22
418.953	31.29
419.161	20.36
419.368	33.14
419.576	-42.21
419.784	11.29
419.992	-2.22
420.199	19.25
420.407	-7.59
420.615	45.91
420.822	8.33
421.03	24.25
421.238	8.7
421.445	3.89
421.653	-15.74
421.861	34.62
422.068	-12.59
422.276	-0.74
422.483	-11.48
422.691	24.99
422.898	38.14
423.106	2.78
423.313	14.25
423.521	35.73
423.728	35.54
423.936	26.66
424.143	14.62
424.35	29.81
424.558	4.63
424.765	41.1
424.973	10.74
425.18	-4.81
425.387	41.65
425.594	27.03
425.802	55.35
426.009	5.55
426.216	5.55
426.424	62.57
426.631	63.13
426.838	45.36
427.045	-1.67
427.252	16.11
427.459	41.47
427.667	39.06
427.874	14.44
428.081	39.8
428.288	56.46
428.495	0.56
428.702	53.69
428.909	15.74
429.116	-0.56
429.323	39.43
429.53	12.77
429.737	28.32
429.944	27.21
430.151	25.92
430.358	27.95
430.565	38.32
430.772	25.18
430.979	54.98
431.185	75.35
431.392	49.06
431.599	56.09
431.806	53.32
432.013	41.65
432.219	50.72
432.426	30.92
432.633	16.48
432.84	14.44
433.046	16.48
433.253	16.48
433.46	48.13
433.666	11.11
433.873	44.62
434.08	14.07
434.286	32.95
434.493	24.07
434.7	31.66
434.906	27.4
435.113	17.4
435.319	62.94
435.526	32.21
435.732	68.87
435.939	80.9
436.145	17.03
436.352	73.87
436.558	41.84
436.765	73.87
436.971	42.39
437.177	34.43
437.384	4.07
437.59	2.22
437.796	5.55
438.003	21.1
438.209	69.42
438.415	24.44
438.622	24.07
438.828	55.91
439.034	38.69
439.24	22.4
439.447	35.17
439.653	12.22
439.859	10.92
440.065	27.77
440.271	-6.29
440.477	35.36
440.683	16.66
440.89	26.84
441.096	64.61
441.302	53.13
441.508	51.84
441.714	5.92
441.92	15
442.126	13.14
442.332	48.13
442.538	39.62
442.744	52.76
442.95	27.03
443.156	111.45
443.361	401.17
443.567	816.59
443.773	1168.33
443.979	1464.35
444.185	1673.35
444.391	1766.84
444.596	1679.83
444.802	1379.93
445.008	1298.84
445.214	1086.69
445.42	930.63
445.625	680.15
445.831	507.43
446.037	358.22
446.242	232.33
446.448	136.62
446.654	85.34
446.859	48.87
447.065	65.72
447.27	57.02
447.476	44.43
447.682	34.43
447.887	53.32
448.093	41.28
448.298	16.48
448.504	40.17
448.709	28.88
448.915	49.43
449.12	21.1
449.325	27.95
449.531	22.22
449.736	32.58
449.942	-14.25
450.147	8.89
450.352	47.95
450.558	-7.41
450.763	18.7
450.968	58.68
451.174	28.88
451.379	17.59
451.584	26.47
451.789	20.92
451.995	33.32
452.2	5
452.405	4.81
452.61	12.03
452.815	57.2
453.02	24.62
453.226	-10.18
453.431	8.89
453.636	7.96
453.841	21.29
454.046	26.1
454.251	22.22
454.456	22.96
454.661	41.84
454.866	15.74
455.071	24.25
455.276	20.92
455.481	23.7
455.686	31.84
455.891	-14.44
456.095	24.07
456.3	8.33
456.505	16.48
456.71	29.62
456.915	18.33
457.12	13.51
457.324	7.78
457.529	40.17
457.734	35.91
457.939	14.62
458.144	4.07
458.348	8.52
458.553	16.85
458.758	10.92
458.962	8.7
459.167	27.21
459.372	36.1
459.576	22.77
459.781	37.21
459.985	61.28
460.19	39.43
460.394	25.36
460.599	41.1
460.803	23.88
461.008	46.84
461.212	7.03
461.417	48.13
461.621	-20.36
461.826	28.51
462.03	-3.7
462.235	20.55
462.439	6.11
462.643	75.35
462.848	57.39
463.052	15.92
463.256	42.02
463.461	0.56
463.665	-10.74
463.869	64.05
464.074	20.36
464.278	39.62
464.482	34.06
464.686	-12.96
464.89	45.17
465.095	82.01
465.299	16.29
465.503	18.14
465.707	20.36
465.911	15.74
466.115	47.21
466.319	3.33
466.523	51.09
466.727	30.92
466.931	22.77
467.135	17.96
467.339	20.18
467.543	79.05
467.747	132.92
467.951	181.98
468.155	199.57
468.359	290.83
468.563	290.46
468.767	251.4
468.971	196.23
469.175	201.05
469.379	168.09
469.582	196.42
469.786	103.67
469.99	84.42
470.194	74.61
470.397	61.65
470.601	48.69
470.805	63.68
471.009	2.04
471.212	25.92
471.416	39.43
471.62	24.99
471.823	23.7
472.027	68.5
472.23	-21.66
472.434	77.75
472.638	19.44
472.841	18.33
473.045	17.77
473.248	16.66
473.452	20.92
473.655	43.5
473.859	29.99
474.062	17.96
474.266	23.33
474.469	-1.48
474.672	21.84
474.876	42.76
475.079	-10.18
475.283	36.1
475.486	14.07
475.689	23.14
475.893	26.1
476.096	50.72
476.299	34.8
476.502	22.4
476.706	21.47
476.909	30.36
477.112	34.99
477.315	52.58
477.519	52.58
477.722	38.69
477.925	16.66
478.128	25.73
478.331	19.99
478.534	15.55
478.737	35.36
478.94	44.8
479.143	-2.04
479.346	42.02
479.549	49.06
479.752	35.36
479.955	18.33
480.158	37.4
480.361	28.51
480.564	24.44
480.767	13.88
480.97	11.85
481.173	25.92
481.376	51.09
481.579	15.55
481.782	31.1
481.984	25.55
482.187	64.42
482.39	145.51
482.593	343.04
482.796	462.26
482.998	554.27
483.201	673.86
483.404	666.45
483.606	541.86
483.809	531.31
484.012	431.53
484.214	400.61
484.417	351.37
484.62	276.76
484.822	194.2
485.025	161.99
485.227	151.25
485.43	99.6
485.632	59.98
485.835	80.9
486.037	42.21
486.24	31.1
486.442	96.27
486.645	34.43
486.847	26.66
487.05	34.99
487.252	42.76
487.455	26.66
487.657	45.36
487.859	27.95
488.062	33.88
488.264	82.57
488.466	225.3
488.668	481.14
488.871	590.92
489.073	765.31
489.275	869.54
489.477	943.22
489.68	840.84
489.882	728.47
490.084	631.47
490.286	600.55
490.488	467.26
490.69	403.57
490.893	330.45
491.095	181.05
491.297	185.5
491.499	145.32
491.701	117.56
491.903	64.05
492.105	49.98
492.307	42.95
492.509	89.42
492.711	29.06
492.913	57.76
493.115	50.72
493.317	12.96
493.518	53.87
493.72	26.66
493.922	56.83
494.124	27.03
494.326	76.27
494.528	5.55
494.73	59.24
494.931	61.65
495.133	23.14
495.335	48.69
495.537	30.73
495.738	63.68
495.94	61.46
496.142	15
496.343	34.06
496.545	7.22
496.747	62.39
496.948	37.58
497.15	54.61
497.351	69.98
497.553	129.03
497.755	557.41
497.956	1446.76
498.158	2118.21
498.359	2663.41
498.561	3162.51
498.762	3503.33
498.964	3412.06
499.165	2934.99
499.366	2588.62
499.568	2313.15
499.769	2028.43
499.971	1671.87
500.172	1327.17
500.373	973.21
500.575	694.04
500.776	542.05
500.977	351.92
501.178	242.14
501.38	191.61
501.581	188.09
501.782	143.1
501.983	144.77
502.185	119.22
502.386	110.15
502.587	47.58
502.788	102.56
502.989	75.53
503.19	81.09
503.391	52.95
503.593	59.8
503.794	26.1
503.995	37.77
504.196	81.64
504.397	42.95
504.598	29.25
504.799	13.33
505	67.39
505.201	69.42
505.402	9.63
505.602	40.17
505.803	-2.04
506.004	10.18
506.205	55.72
506.406	37.95
506.607	26.66
506.808	72.94
507.008	15.74
507.209	42.58
507.41	43.13
507.611	17.59
507.812	10
508.012	28.69
508.213	25.73
508.414	8.15
508.614	8.52
508.815	10.18
509.016	38.88
509.216	53.87
509.417	33.32
509.617	24.99
509.818	7.78
510.019	44.99
510.219	-4.07
510.42	15.74
510.62	2.96
510.821	41.84
511.021	30.92
511.222	38.69
511.422	21.84
511.623	32.58
511.823	56.09
512.023	18.51
512.224	44.8
512.424	16.66
512.624	37.03
512.825	-1.85
513.025	25.36
513.225	-5.18
513.426	24.07
513.626	8.7
513.826	49.43
514.026	51.65
514.227	49.06
514.427	27.58
514.627	-18.7
514.827	18.7
515.027	49.43
515.228	11.48
515.428	35.54
515.628	29.81
515.828	25.55
516.028	24.99
516.228	50.72
516.428	33.69
516.628	27.77
516.828	12.4
517.028	48.13
517.228	15.18
517.428	14.62
517.628	73.31
517.828	33.69
518.028	44.43
518.228	34.99
518.428	7.22
518.627	50.72
518.827	24.07
519.027	35.17
519.227	59.98
519.427	29.62
519.626	28.32
519.826	45.73
520.026	9.26
520.226	25.92
520.425	36.47
520.625	12.03
520.825	15.18
521.024	2.41
521.224	15.74
521.424	28.14
521.623	-12.22
521.823	-4.81
522.023	29.62
522.222	12.96
522.422	20.18
522.621	57.2
522.821	20.18
523.02	33.32
523.22	32.77
523.419	42.39
523.619	52.21
523.818	20.36
524.017	7.59
524.217	48.32
524.416	63.68
524.616	90.53
524.815	24.44
525.014	30.18
525.214	19.62
525.413	27.4
525.612	50.35
525.812	24.07
526.011	13.51
526.21	30.92
526.409	36.28
526.608	42.95
526.808	24.62
527.007	39.43
527.206	72.38
527.405	31.29
527.604	30.36
527.803	43.69
528.003	38.51
528.202	51.28
528.401	79.97
528.6	18.7
528.799	20.36
528.998	29.25
529.197	9.81
529.396	7.59
529.595	44.62
529.794	29.25
529.993	26.84
530.192	45.17
530.39	29.06
530.589	14.25
530.788	34.43
530.987	-13.51
531.186	16.29
531.385	43.5
531.583	30.92
531.782	44.06
531.981	35.73
532.18	25.73
532.379	2.41
532.577	8.33
532.776	37.03
532.975	24.25
533.173	29.81
533.372	23.33
533.571	6.29
533.769	26.1
533.968	47.58
534.166	15
534.365	-11.85
534.564	29.44
534.762	24.25
534.961	-1.11
535.159	90.71
535.358	15.92
535.556	16.11
535.755	23.88
535.953	5.18
536.151	70.35
536.35	14.81
536.548	3.7
536.747	30.92
536.945	17.4
537.143	17.59
537.342	1.85
537.54	19.25
537.738	31.1
537.937	36.1
538.135	18.88
538.333	34.62
538.531	8.7
538.73	5.37
538.928	26.66
539.126	15.18
539.324	61.83
539.522	44.99
539.72	37.95
539.919	17.59
540.117	6.11
540.315	33.32
540.513	36.84
540.711	33.51
540.909	13.7
541.107	9.44
541.305	11.11
541.503	75.72
541.701	22.4
541.899	42.58
542.097	42.39
542.295	11.66
542.493	-5.18
542.691	-6.11
542.888	19.99
543.086	27.58
543.284	0.56
543.482	60.91
543.68	39.06
543.878	45.36
544.075	24.99
544.273	6.48
544.471	23.33
544.669	42.76
544.866	64.79
545.064	30.73
545.262	23.7
545.459	41.84
545.657	61.28
545.855	5.37
546.052	-19.62
546.25	49.61
546.447	81.83
546.645	6.29
546.842	28.51
547.04	43.32
547.238	12.77
547.435	21.66
547.633	29.99
547.83	52.76
548.027	16.66
548.225	42.95
548.422	31.84
548.62	16.29
548.817	3.89
549.014	19.25
549.212	40.54
549.409	37.77
549.606	11.29
549.804	47.39
550.001	10.18
550.198	47.21
550.396	17.77
550.593	37.21
550.79	24.25
550.987	11.85
551.184	15.18
551.382	71.46
551.579	-5.37
551.776	-2.41
551.973	-1.11
552.17	10.74
552.367	20.18
552.564	15.55
552.761	36.84
552.958	20.73
